Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
315.0846944,-12.17118988,-2.155966644,-3.051853638
315.0946854,-12.02254898,-2.008223877,-3.074157257
315.1046764,-11.78963333,-1.795067139,-3.110531616
315.1146674,-11.42229721,-1.562301178,-3.20483551
315.1246574,-10.94538895,-1.345701599,-2.961291962
315.1346484,-10.39318726,-1.184337158,-2.508932648
315.1446394,-9.884544983,-1.076411591,-1.993554382
315.1546304,-9.37006485,-1.02027832,-1.51529892
315.1646214,-8.810827789,-0.952768707,-1.13613739
315.1746124,-8.369545441,-0.966390381,-0.831520844
315.1846034,-7.911348267,-0.97821579,-0.717757416
315.1945934,-7.490573273,-1.055006104,-0.68332901
315.2045844,-7.078031158,-1.188378754,-0.637224884
315.2145754,-6.688092041,-1.340312805,-0.763861542
315.2245664,-6.420448608,-1.498533783,-1.100511475
315.2345574,-6.11717926,-1.638792114,-1.103505249
315.2445484,-5.814957733,-1.792821808,-1.152902527
315.2545394,-5.725743256,-1.974244537,-1.319206696
315.2645294,-5.558241577,-2.123933258,-1.423689423
315.2745204,-5.358856201,-2.259700928,-1.491797791
315.2845114,-5.213508453,-2.313738556,-1.468596039
315.2945024,-5.137167206,-2.342179413,-1.445843353
315.3044934,-5.210664368,-2.399210815,-1.404529266
315.3144844,-5.399272156,-2.578388214,-1.380579071
315.3244754,-5.535189514,-2.843786316,-1.355880432
315.3344654,-5.693709869,-3.171454926,-1.48251709
315.3444564,-5.89489151,-3.453618164,-1.618733826
315.3544474,-6.079607391,-3.715573425,-1.703307953
315.3644384,-6.532715149,-3.97004425,-1.733844452
315.3744294,-7.110363922,-4.186045074,-1.733994141
315.3844204,-7.786208496,-4.352349243,-1.78668457
315.3944114,-8.318501587,-4.321363678,-1.920206909
315.4044013,-8.717571716,-4.08365799,-2.213596802
315.4143923,-9.166188812,-3.835025024,-2.629581757
315.4243833,-9.531578979,-3.611689453,-2.837948456
315.4343743,-9.846374359,-3.374432831,-2.912643127
315.4443653,-10.11416748,-3.365900574,-3.075055389
315.4543563,-10.3156485,-3.71617218,-3.487896881
315.4643473,-10.24873764,-4.241729279,-4.11164978
315.4743373,-10.09590546,-4.500990143,-4.475093994
315.4843283,-10.03887405,-4.55158493,-4.533023529
315.4943193,-10.1961969,-4.716541901,-4.668791199
315.5043103,-10.20637573,-4.393813019,-4.547693024
315.5143013,-10.37866745,-2.979254608,-3.889960785
315.5242923,-11.20973923,-1.457818451,-3.315605164
315.5342833,-12.13406708,-0.710123291,-3.302731934
315.5442733,-13.013638,-0.700243835,-3.295696564
315.5542643,-13.32903214,-1.154698792,-3.073558502
315.5642553,-12.90316772,-1.790426788,-2.707419891
315.5742463,-12.24798019,-2.485880585,-2.441872101
315.5842373,-11.8192717,-3.010389862,-2.354304199
315.5942283,-11.3586795,-2.934797058,-2.491419067
315.6042193,-10.90527237,-2.402953033,-3.172353058
315.6142093,-10.77234879,-1.78788208,-4.077670441
315.6242003,-10.7801326,-1.192719727,-4.787644043
315.6341913,-10.77100159,-0.568218384,-5.406756592
315.6441823,-10.74765015,-0.134719849,-5.57425827
315.6541733,-10.49662216,0.155376892,-5.186714172
315.6641643,-10.04531067,0.277522888,-4.345313873
315.6741553,-9.241631927,0.206869812,-3.381767578
315.6841453,-8.362061005,-0.076790314,-2.498753815
315.6941363,-7.668403473,-0.279468842,-1.538500671
315.7041273,-6.958130493,-0.300425263,-0.697100372
315.7141183,-6.365063782,-0.21180954,-0.066461792
315.7241093,-5.993386688,-0.100291443,0.378712463
315.7341003,-5.822442169,0.011226654,0.595012665
315.7440913,-5.922134857,0.13576767,0.5533992
315.7540813,-6.085145874,0.252824249,0.316142578
315.7640723,-6.076463928,0.398471375,-0.065413971
315.7740633,-5.968388672,0.433199158,-0.435444489
315.7840543,-5.999523926,0.454604645,-0.652343445
315.7940453,-6.334527283,0.558787994,-0.825084229
315.8040363,-6.733148346,0.732726288,-1.05889801
315.8140273,-7.166048126,0.79799057,-1.319057007
315.8240183,-7.646099854,0.65997757,-1.596280518
315.8340083,-7.96822998,0.451311493,-1.809437256
315.8439993,-8.231382751,0.217797089,-1.846110992
315.8539903,-8.554710388,-0.185913391,-1.821562042
315.8639813,-8.930578766,-0.537681885,-1.718725891
315.8739723,-9.358239441,-0.841400299,-1.514550476
315.8839633,-10.00145187,-1.217268677,-1.43686203
315.8939543,-10.63268921,-1.50242569,-1.398990784
315.9039443,-11.14716934,-1.639091492,-1.496138763
315.9139353,-11.69862259,-1.651216278,-1.745669861
315.9239263,-12.21923996,-1.638193359,-2.099384308
315.9339173,-12.73686356,-1.860181732,-2.475102997
315.9439083,-13.16212921,-2.108215942,-2.677033081
315.9538993,-13.47423019,-2.306553497,-2.659818878
315.9638903,-13.7023558,-2.36822525,-2.569257202
315.9738803,-13.70924149,-2.21733902,-2.396965485
315.9838713,-13.58215576,-1.864223328,-2.205962677
315.9938623,-13.58125763,-1.793869629,-2.116897888
316.0038533,-13.65415604,-2.148033142,-2.083517303
316.0138443,-13.26227097,-2.150128784,-1.922152863
316.0238353,-12.8039241,-1.86392395,-1.782343597
316.0338263,-12.89224045,-1.912273407,-1.695524139
316.0438163,-13.04058197,-1.914967804,-1.681303711
316.0538073,-13.00585419,-1.461860046,-1.55152359
316.0637983,-12.97681458,-1.01683548,-1.489402771
316.0737893,-13.28217957,-0.792003021,-1.727108459
316.0837803,-13.87045624,-0.923729096,-2.18455719
316.0937713,-14.22716446,-1.21457428,-2.595153351
316.1037623,-14.29153061,-1.492097168,-2.793939972
316.1137533,-14.16489395,-1.863175507,-2.774480438
316.1237433,-13.8364769,-2.235002289,-2.673889618
316.1337343,-13.2975975,-2.459984436,-2.497406616
316.1437253,-12.78476395,-2.596350861,-2.311942291
316.1537163,-12.44856308,-2.740201721,-2.202819214
316.1637073,-12.27926514,-2.904260559,-2.121538239
316.1736983,-11.97644485,-2.899021454,-1.964065704
316.1836893,-11.45852188,-2.577190704,-1.599873047
316.1936793,-10.95841187,-2.154918823,-1.273252258
316.2036703,-10.38435562,-1.753753052,-0.937949524
316.2136613,-9.857750702,-1.364263,-0.585731964
316.2236523,-9.344767456,-1.153201904,-0.444725189
316.2336433,-8.779093781,-0.976569214,-0.364941101
316.2436343,-8.247549133,-0.855021973,-0.461640015
316.2536253,-7.743696899,-0.875679016,-0.773890686
316.2636153,-7.352410583,-0.983903961,-1.128652954
316.2736063,-6.906338196,-1.066981201,-1.529968414
316.2835973,-6.454278259,-1.102008362,-1.914818115
316.2935883,-6.101312256,-1.148262177,-2.146236877
316.3035793,-5.782325592,-1.20873642,-2.247426453
316.3135703,-5.596861267,-1.279539185,-2.34951416
316.3235613,-5.614823914,-1.392703857,-2.344574432
316.3335513,-5.712271271,-1.540446625,-2.206860809
316.3435423,-5.721102905,-1.665586395,-1.893113251
316.3535333,-5.745801544,-1.80195282,-1.584155731
316.3635243,-5.916596375,-2.046244812,-1.426683197
316.3735153,-6.267167358,-2.325713654,-1.428479462
316.3835063,-6.456373901,-2.624192963,-1.608105927
316.3934973,-6.525979156,-2.86908371,-1.815424805
316.4034874,-6.77476181,-3.166066132,-2.051783295
316.4134784,-7.067103882,-3.424728241,-2.133663025
316.4234694,-7.43818222,-3.731141052,-2.124232635
316.4334604,-7.725135498,-4.089795227,-2.066003723
316.4434514,-7.98110321,-4.379442902,-1.998793488
316.4534424,-8.346343689,-4.575684814,-1.904190216
316.4634334,-8.68434082,-4.77162735,-1.91421936
316.4734234,-9.064849548,-4.932393036,-2.056273956
316.4834144,-9.287436676,-4.90619751,-2.057920532
316.4934054,-9.303902435,-4.715793457,-1.945204926
316.5033964,-9.329948273,-4.439168701,-1.705852661
316.5133874,-9.473799133,-4.101620636,-1.444945221
316.5233784,-9.879754944,-3.776496735,-1.344803467
316.5333694,-10.53239777,-3.746259613,-1.626667328
316.5433594,-10.94583801,-4.099674683,-2.338437195
316.5533504,-11.0402916,-4.561314697,-2.973716125
316.5633414,-10.41534119,-4.468956757,-2.924917603
316.5733324,-9.862091675,-4.075125732,-2.7789711
316.5833234,-9.570498047,-3.441343689,-2.736160126
316.5933144,-9.66719696,-2.143093414,-2.587369537
316.6033054,-10.77040283,-0.804277496,-2.614163818
316.6132954,-12.22388031,-0.288001099,-2.919828186
316.6232864,-13.4038765,-0.556093597,-3.264112244
316.6332774,-13.99754196,-1.065484314,-3.336860962
316.6432684,-13.62466736,-1.506167908,-3.144361267
316.6532594,-12.71291336,-1.872905273,-2.83166153
316.6632504,-12.05697739,-2.062560883,-2.537822571
316.6732414,-11.47408951,-1.846560059,-2.456990662
316.6832314,-11.26377686,-1.341809692,-2.675536194
316.6932224,-11.58201508,-0.858913879,-3.278332672
316.7032134,-11.82106796,-0.38963974,-3.842958527
316.7132044,-11.50163223,0.09595047,-4.282294922
316.7231954,-10.88656128,0.366887054,-4.725373535
316.7331864,-10.22254211,0.46807663,-4.820874939
316.7431774,-9.193432159,0.466579742,-4.556075592
316.7531674,-7.839497681,0.30536499,-4.002975769
316.7631584,-6.738986206,-0.057181091,-3.3721875
316.7731494,-5.770051117,-0.423020325,-2.752925262
316.7831404,-4.857548676,-0.555494843,-2.105521545
316.7931314,-4.183949432,-0.608933716,-1.580114136
316.8031224,-3.864513702,-0.711769867,-1.165177002
316.8131124,-3.783681793,-0.663270721,-0.794398041
316.8231034,-3.904480591,-0.555943909,-0.533490601
316.8330944,-4.306993561,-0.455652466,-0.460891571
316.8430854,-4.837939453,-0.343535614,-0.568517761
316.8530764,-5.244643707,-0.115410004,-0.819695435
316.8630674,-5.517526245,0.062270508,-1.207239532
316.8730584,-5.699697418,0.160765686,-1.652264099
316.8830484,-5.887257385,0.132923584,-2.042652283
316.8930394,-6.234984283,-0.043858795,-2.312840424
316.9030304,-6.711742859,-0.261057129,-2.36942276
316.9130214,-7.249424744,-0.560284882,-2.355202332
316.9230124,-7.584428101,-0.766555939,-2.249522095
316.9330034,-7.974816284,-0.84828598,-2.177970886
316.9429944,-8.496481476,-0.943188629,-2.252216492
316.9529844,-9.05526947,-0.973276062,-2.292931824
316.9629754,-9.624835052,-0.941841431,-2.31792984
316.9729664,-10.18571869,-0.952619019,-2.319277039
316.9829574,-10.57685532,-0.943338318,-2.173480225
316.9929484,-10.92248657,-1.025966492,-1.954485626
317.0029394,-11.41136993,-1.263821869,-1.692081299
317.0129294,-11.89860672,-1.495839386,-1.466350708
317.0229204,-12.25426712,-1.519340515,-1.29884903
317.0329114,-12.66785706,-1.385967865,-1.196611633
317.0429024,-13.10704376,-1.178499298,-1.185384979
317.0528934,-13.34160599,-0.918340302,-1.157692566
317.0628844,-13.59637619,-0.818797302,-1.253493347
317.0728754,-13.85414017,-1.02147583,-1.448837128
317.0828654,-13.51704117,-1.097667389,-1.543440399
317.0928564,-12.8398494,-0.947529602,-1.366957397
317.1028474,-12.56277557,-1.101559296,-1.225501556
317.1128384,-12.53687943,-1.320553894,-1.162183228
317.1228294,-12.58448044,-1.237177277,-1.018182678
317.1328204,-12.95900162,-1.119072876,-1.001716919
317.1428104,-13.72136627,-1.125359802,-1.341959381
317.1528014,-14.60737381,-1.271006927,-2.012115784
317.1627924,-15.01931717,-1.360071716,-2.589016113
317.1727834,-15.08637772,-1.608105927,-3.093167725
317.1827744,-15.04401581,-1.952389984,-3.344644775
317.1927654,-14.90136246,-2.073039093,-3.20019516
317.2027554,-14.92172012,-2.141596527,-2.819985809
317.2127464,-14.97141678,-2.226769409,-2.537822571
317.2227374,-15.06706787,-2.21853653,-2.377056885
317.2327284,-15.07036102,-2.095342712,-2.26179657
317.2427194,-14.79628098,-1.845362549,-2.246678009
317.2527104,-14.30814606,-1.56903717,-2.186503143
317.2627014,-13.73663452,-1.373394012,-1.997745667
317.2726914,-12.86484741,-1.169817352,-1.738185425
317.2826824,-11.87046524,-1.031205597,-1.505569153
317.2926734,-10.91590027,-0.975222015,-1.226399689
317.3026644,-10.14799713,-0.888402557,-0.961300964
317.3126554,-9.502389679,-0.93375824,-0.867446137
317.3226464,-8.866811371,-1.002165985,-0.92208252
317.3326364,-8.158035278,-1.043480072,-1.041234741
317.3426274,-7.576045532,-1.089584198,-1.172811127
317.3526184,-7.115153961,-1.246907043,-1.34091156
317.3626094,-6.671925659,-1.377435608,-1.490450592
317.3726004,-6.27749588,-1.450034637,-1.513951721
317.3825914,-5.993536377,-1.542991333,-1.499132538
317.3925814,-5.819897461,-1.695673828,-1.456321564
317.4025723,-5.731730804,-1.861977997,-1.53865036
317.4125633,-5.558391266,-2.041903839,-1.701960754
317.4225543,-5.313500519,-2.103425903,-1.788780212
317.4325453,-5.194647675,-2.115850067,-1.816772003
317.4425363,-5.12144989,-2.236948242,-1.940115509
317.4525263,-5.240602112,-2.402503967,-2.123184814
317.4625173,-5.44328064,-2.550246735,-2.216889954
317.4725083,-5.708678741,-2.784210205,-2.278561707
317.4824993,-5.901178436,-3.033441925,-2.254012756
317.4924903,-5.949228516,-3.272345123,-2.055675201
317.5024813,-6.038892059,-3.591780853,-1.7995578
317.5124723,-6.21193222,-3.86945343,-1.580263824
317.5224623,-6.453978882,-4.021986237,-1.476828918
317.5324533,-6.777306519,-4.101620636,-1.56679184
317.5424443,-7.294930115,-4.238136749,-1.866618347
317.5524353,-7.87347702,-4.308939514,-2.224224701
317.5624263,-8.309071198,-4.205504608,-2.430346069
317.5724173,-8.715176697,-4.062252502,-2.467917938
317.5824073,-9.072034607,-3.855233002,-2.377206573
317.5923983,-9.293124847,-3.618575134,-2.283651123
317.6023893,-9.527537384,-3.3920961,-2.352807312
317.6123803,-9.857151947,-3.399730225,-2.652035065
317.6223713,-10.19380188,-3.939507751,-3.234773254
317.6323623,-10.32238449,-4.568350067,-3.760929108
317.6423523,-10.20517822,-4.654421082,-3.838318176
317.6523433,-9.99486557,-4.11988266,-3.467090149
317.6623343,-10.0846788,-3.342698822,-2.773881683
317.6723253,-10.49407745,-2.337239685,-2.199975128
317.6823163,-11.02951401,-1.159788208,-1.936822357
317.6923073,-11.83528839,-0.420625305,-1.945354614
317.7022973,-12.9088559,-0.373473358,-2.159858551
317.7122883,-13.65221008,-0.811612244,-2.46073288
317.7222793,-13.6346965,-1.437760162,-2.391726379
317.7322703,-13.02980438,-1.965412903,-2.18919754
317.7422613,-12.6260939,-2.283501434,-2.231858826
317.7522523,-12.37611374,-2.254611511,-2.710713043
317.7622423,-11.96372131,-1.863774261,-3.619323578
317.7722333,-11.73290131,-1.430275726,-4.628375244
317.7822243,-11.59174484,-0.878373413,-5.498815155
317.7922153,-11.42933258,-0.414637756,-6.011049957
317.8022063,-11.19536911,-0.089513855,-5.945486298
317.8121973,-10.74136322,0.049846344,-5.248685303
317.8221873,-9.940678253,0.039966888,-4.09293869
317.8321783,-8.987610168,-0.214204559,-3.026705933
317.8421693,-8.075257416,-0.443527679,-2.070644073
317.8521603,-7.102879486,-0.490380249,-1.125509491
317.8621513,-6.294710083,-0.451760559,-0.373323669
317.8721423,-5.71466629,-0.31359787,0.155526581
317.8821323,-5.463638306,-0.145497437,0.523162079
317.8921233,-5.347928925,0.111518097,0.699495392
317.9021143,-5.445226593,0.346978455,0.675245819
317.9121053,-5.601651306,0.434396668,0.461789703
317.9220963,-5.752537537,0.504750366,0.057181091
317.9320873,-5.973927155,0.590222626,-0.380658417
317.9420773,-6.16747467,0.676143951,-0.804127808
317.9520683,-6.310128021,0.761466522,-1.143771515
317.9620593,-6.584208069,0.79335022,-1.422042847
317.9720503,-6.874604187,0.785566406,-1.682351532
317.9820413,-7.307653656,0.671204224,-1.789229279
317.9920313,-7.982899475,0.354762268,-1.730850677
318.0020223,-8.585845642,0.042062531,-1.675765228
318.0120133,-8.989107056,-0.175285492,-1.67202301
318.0220043,-9.249116364,-0.398321686,-1.740281067
318.0319953,-9.659413147,-0.708476715,-1.85344574
318.0419863,-10.05249573,-0.997675324,-1.857337646
318.0519763,-10.400522,-1.206940155,-1.826651459
318.0619673,-10.69271439,-1.241218872,-1.750160522
318.0719583,-11.06978027,-1.20873642,-1.669478302
318.0819493,-11.56150772,-1.288969574,-1.628313904
318.0919403,-12.06910217,-1.420695648,-1.715732117
318.1019313,-12.35860016,-1.499132538,-1.839824066
318.1119213,-12.46847168,-1.510957947,-1.872905273
318.1219123,-12.55364456,-1.441951447,-1.899849243
318.1319033,-12.67010239,-1.253942413,-1.877395935
318.1418943,-12.79883469,-0.931063843,-1.74926239
318.1518853,-12.99657349,-0.751736755,-1.696721649
318.1618763,-13.39145233,-0.909508667,-1.704355774
318.1718663,-13.59008926,-1.138682098,-1.653012543
318.1818573,-13.2312854,-0.958456879,-1.481020203
318.1918483,-12.88086411,-0.664917297,-1.273851013
318.2018393,-12.93879364,-0.657133484,-1.075214081
318.2118303,-13.14431625,-0.68332901,-0.834065552
318.2218203,-13.28607147,-0.615819397,-0.714613953
318.2318113,-13.61598541,-0.677042084,-0.81325882
318.2418023,-13.96446075,-0.802481232,-1.18059494
318.2517933,-14.32446213,-0.972078552,-1.678759003
318.2617843,-14.69149887,-1.284179535,-2.240840149
318.2717753,-14.71574844,-1.523382111,-2.861898651
318.2817653,-14.37056625,-1.689536591,-3.209775238
318.2917563,-13.97673523,-1.913321228,-3.307671661
318.3017473,-13.57467133,-2.212399292,-3.295247498
318.3117383,-13.16407516,-2.47360611,-3.079096985
318.3217293,-12.68147873,-2.602787476,-2.682272186
318.3317203,-12.28255829,-2.65847168,-2.222278748
318.3417103,-11.95444061,-2.537074127,-1.758094025
318.3517013,-11.52408554,-2.234403534,-1.347048798
318.3616923,-10.99463654,-1.872456207,-1.028810577
318.3716833,-10.46354095,-1.524280243,-0.847088471
318.3816743,-10.03258713,-1.238374786,-0.722846832
318.3916643,-9.541159058,-0.989741821,-0.541573792
318.4016553,-9.020092621,-0.871787109,-0.469274139
318.4116464,-8.504864044,-0.817300415,-0.535286865
318.4216374,-7.974816284,-0.794996796,-0.626297607
318.4316284,-7.53652771,-0.963396606,-0.810265045
318.4416194,-7.091952209,-1.153201904,-1.053209839
318.4516094,-6.641838226,-1.370549927,-1.243015137
318.4616004,-6.223458252,-1.635498962,-1.365011444
318.4715914,-5.874084778,-1.867516479,-1.459764404
318.4815824,-5.53683609,-2.089654541,-1.430575104
318.4915734,-5.237159271,-2.293530579,-1.381177826
318.5015644,-5.082081757,-2.449356537,-1.362167358
318.5115544,-4.99975296,-2.587968292,-1.383572845
318.5215454,-4.917424164,-2.69469635,-1.413360901
318.5315364,-4.912634125,-2.764151917,-1.471440125
318.5415274,-5.121300201,-2.8678862,-1.628164215
318.5515184,-5.413043518,-2.959495697,-1.814376984
318.5615084,-5.650749207,-2.909649353,-1.937121735
318.5714994,-5.922733612,-2.969225464,-2.095492401
318.5814904,-6.287375336,-3.111729126,-2.180964661
318.5914814,-6.680906982,-3.308270416,-2.222428436
318.6014724,-7.142397308,-3.629951477,-2.285896454
318.6114634,-7.562124481,-3.991749115,-2.297123108
